Start
33,12
33,12
33,12
33,12
33,12
34,12
34,12
34,12
34,12
34,12
34,12
34,12
34,12
34,12
34,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
36,12
36,12
36,12
36,12
36,12
36,12
36,12
36,12
36,12
37,12
37,12
37,12
37,11
37,11
37,11
37,11
38,11
38,11
38,11
38,11
38,11
38,11
38,11
38,11
38,11
38,11
38,11
39,11
38,12
38,12
38,12
37,12
36,13
36,13
36,12
36,12
36,12
36,12
36,12
36,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
34,12
34,12
34,12
34,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
35,12
36,12
36,12
36,12
36,12
37,12
37,12
37,12
37,12
37,12
37,12
37,12
37,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
38,12
39,12
39,12
39,12
38,12
38,12
38,12
40,12
40,12
40,12
40,12
40,12
40,12
41,12
41,12
42,12
42,12
42,12
42,12
42,12
43,12
43,12
43,12
43,12
43,12
43,12
43,12
44,12
44,12
45,12
46,12
47,11
47,11
47,11
47,11
47,11
47,11
45,11
45,11
44,12
45,12
45,12
45,12
45,12
45,12
45,12
45,12
44,12
44,12
44,12
44,12
44,12
44,12
44,12
44,12
44,12
44,12
44,12
44,12
45,12
45,12
45,12
45,12
45,12
45,12
45,12
46,12
46,12
46,12
47,12
47,12
47,12
47,12
47,12
47,12
47,12
47,12
47,11
47,11
47,11
48,11
48,11
48,11
49,11
49,11
49,11
49,11
49,11
50,11
50,10
50,10
50,10
50,10
50,10
50,10
50,10
52,10
53,10
53,10
53,10
53,10
53,10
53,9
53,9
52,9
52,9
53,9
53,9
53,9
53,9
53,9
53,9
53,9
54,9
54,9
54,9
54,9
54,9
54,9
54,9
54,9
55,9
54,9
55,9
55,9
55,9
55,9
56,9
56,9
56,9
56,9
56,9
56,9
56,9
56,9
56,9
56,9
56,9
56,9
57,9
57,9
57,9
57,9
57,9
57,9
57,9
57,9
57,9
57,9
57,9
57,9
57,9
57,9
58,9
58,9
58,9
58,9
58,9
58,9
58,9
58,9
58,9
58,9
58,9
58,9
58,9
58,9
58,9
57,10
57,10
57,10
57,10
57,10
56,10
56,10
55,10
56,10
57,10
56,10
56,10
56,10
56,10
56,10
56,10
56,10
56,10
56,11
56,11
56,11
56,11
56,11
56,11
56,11
56,11
56,11
56,11
56,11
56,11
56,11
55,12
55,12
55,12
55,12
55,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
56,12
57,12
57,12
57,12
57,12
57,12
57,12
56,12
56,12
56,12
55,12
55,12
55,12
55,12
55,12
55,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
54,12
55,12
55,12
55,12
56,12
58,12
58,12
58,12
58,12
58,12
58,12
57,12
58,12
59,12
59,12
59,12
59,12
59,12
60,12
61,12
61,12
61,12
61,12
61,12
61,12
61,12
60,12
60,12
60,12
60,12
59,13
59,13
59,13
58,13
58,13
57,13
56,14
56,14
56,14
56,14
56,14
56,15
56,15
56,15
57,15
57,15
57,15
58,15
59,15
59,15
59,15
59,15
59,15
59,15
60,15
59,16
58,16
59,16
59,16
59,16
59,16
57,18
57,18
58,17
59,17
59,17
59,17
59,17
59,17
59,17
59,17
59,17
59,17
59,17
60,17
60,17
60,17
60,17
60,17
60,17
60,17
60,17
60,17
60,17
61,17
61,17
61,17
61,17
61,17
61,17
62,17
62,17
63,17
64,17
64,17
62,18
62,18
62,18
62,18
62,18
63,18
62,18
62,18
64,18
64,18
64,18
64,18
64,18
64,18
64,18
64,18
64,18
64,18
64,18
65,18
65,18
65,18
65,18
65,18
65,18
64,18
64,18
64,18
63,18
63,18
61,19
61,19
61,19
61,19
62,19
62,19
62,19
61,19
61,19
61,19
62,19
62,19
62,19
62,19
62,19
62,19
61,19
61,19
61,19
61,19
61,19
61,19
61,19
59,19
60,19
60,19
60,19
60,19
61,19
62,19
61,19
61,19
61,19
61,19
61,19
61,19
62,19
62,19
61,19
61,19
60,19
60,19
60,19
60,19
60,19
60,19
59,20
59,20
59,20
60,20
60,20
60,20
60,20
60,20
60,20
60,20
60,20
60,20
60,20
59,20
59,20
59,20
59,20
59,20
59,20
59,20
60,20
60,20
60,20
60,20
60,20
60,20
60,20
59,20
60,20
60,20
60,20
60,20
60,20
60,20
60,20
60,20
60,20
60,20
59,20
61,20
61,20
60,20
60,20
60,20
60,20
60,20
60,20
61,20
60,20
60,20
60,19
60,19
60,19
60,19
60,19
60,19
59,20
58,21
59,21
59,21
59,21
58,22
58,22
58,22
58,22
58,22
57,22
58,22
58,22
58,22
58,22
58,22
58,22
58,22
58,22
57,22
57,22
57,22
57,22
58,22
58,22
58,22
58,22
58,22
58,22
58,22
58,21
59,21
59,21
58,21
58,21
58,21
59,21
59,21
59,21
59,21
59,21
58,21
58,21
58,21
57,22
58,22
58,22
58,22
59,22
61,22
61,22
61,22
61,22
61,22
61,22
61,22
60,22
61,22
61,22
62,22
62,22
62,22
62,22
62,22
62,22
62,22
62,22
62,22
63,22
63,22
63,22
64,22
64,22
64,22
64,22
64,22
63,22
62,22
62,22
62,22
62,22
62,22
66,22
66,22
66,22
66,22
66,22
66,22
67,22
67,22
67,22
67,22
69,22
68,22
68,22
68,22
68,22
68,22
68,22
67,22
67,22
68,22
68,22
67,23
67,23
67,23
68,23
69,23
70,23
70,23
70,23
69,23
68,24
67,25
67,25
67,25
67,25
66,26
65,26
65,26
65,26
65,26
65,26
65,26
65,26
66,26
66,26
66,26
66,26
65,26
65,26
66,26
66,26
65,26
64,26
64,26
63,26
64,26
64,26
64,26
64,26
64,26
64,26
64,26
66,26
66,26
66,26
65,26
65,26
65,26
65,26
65,26
65,26
65,26
65,26
65,26
63,26
63,26
64,26
63,27
64,27
65,27
65,27
65,27
65,27
65,27
66,27
64,28
64,28
64,28
64,28
64,28
64,28
63,28
62,28
62,28
62,28
62,28
61,29
63,29
64,29
64,29
62,29
62,29
62,29
62,29
62,29
61,29
61,29
61,29
60,30
60,30
60,30
60,30
60,30
60,30
60,30
60,30
60,30
59,30
59,30
59,30
59,30
58,30
58,30
58,30
58,30
58,30
58,30
58,30
57,30
58,30
58,30
56,30
55,30
55,30
55,30
54,30
54,30
54,30
54,30
54,30
53,30
52,30
52,30
51,30
51,30
51,30
51,30
51,30
51,30
51,30
51,30
51,30
51,30
51,30
51,30
51,30
51,30
50,30
50,30
50,30
49,30
49,30
49,30
48,30
48,30
48,30
47,30
48,30
48,30
48,30
48,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
48,30
48,30
48,30
48,30
48,30
48,30
49,30
48,30
48,30
49,30
49,30
49,30
49,30
48,30
50,30
50,30
49,30
49,30
50,30
50,30
50,30
50,30
50,30
50,30
51,30
50,30
50,30
50,30
50,30
49,30
49,30
48,30
49,30
48,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
47,30
46,30
46,30
46,30
45,30
45,30
44,30
44,30
44,30
43,30
43,30
44,30
45,30
45,30
44,30
43,30
43,30
43,30
43,30
43,30
42,30
41,30
41,30
41,30
41,30
41,30
41,30
41,30
41,30
41,30
41,30
42,30
42,30
42,30
42,30
42,30
42,30
42,30
43,30
43,30
43,30
43,30
43,30
43,30
46,30
47,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
48,30
49,30
51,30
50,30
50,30
51,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
49,30
50,30
50,30
50,30
50,30
50,30
50,30
50,30
50,30
49,30
49,30
49,30
49,30
49,29
49,30
50,30
50,30
49,30
49,30
49,30
49,30
50,30
50,30
50,30
50,30
50,30
50,30
49,30
49,30
49,30
49,30
49,30
49,30
48,30
49,30
49,30
48,30
48,30
48,30
48,30
48,30
47,30
46,30
46,30
46,30
46,30
46,30
46,30
45,30
44,30
44,30
45,30
45,30
45,30
44,30
44,30
45,30
45,30
45,30
45,30
45,30
45,30
45,30
45,30
45,30
45,30
45,30
45,30
45,30
46,30
46,30
46,30
46,30
46,30
46,30
46,30
45,30
45,30
45,30
43,30
44,30
44,30
43,30
42,30
42,30
42,30
42,30
42,30
42,30
42,30
43,30
42,30
42,30
42,30
42,30
42,30
42,30
42,30
42,30
41,30
41,30
41,30
41,30
41,30
41,30
41,30
41,30
40,30
39,30
39,30
40,30
40,30
40,30
40,30
39,30
40,30
40,30
40,30
40,30
38,30
38,30
38,30
38,30
38,30
38,30
38,30
37,30
37,30
37,30
37,30
37,30
36,30
36,30
36,30
36,30
36,30
34,30
34,30
34,30
34,30
34,30
34,30
34,30
34,30
35,30
35,30
35,30
35,30
34,30
34,30
34,30
34,30
34,30
32,30
33,30
33,30
33,30
34,30
35,30
35,30
34,30
34,30
34,30
35,30
35,30
34,30
35,30
35,30
35,30
35,30
36,30
35,30
35,30
35,30
36,30
36,30
36,30
36,30
35,30
35,30
35,30
35,30
35,30
35,30
34,30
33,30
33,30
33,30
32,30
32,30
32,30
32,30
32,30
32,30
32,30
32,30
32,30
32,30
31,30
31,30
31,30
31,30
29,30
29,30
29,30
29,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
29,30
29,30
29,30
29,30
28,30
28,30
28,30
28,30
28,30
28,30
28,30
28,30
28,30
28,30
28,30
28,30
28,30
28,30
27,30
26,30
26,30
26,30
26,30
25,30
25,30
25,30
24,30
24,30
24,30
25,30
25,30
25,30
24,30
24,30
24,30
23,30
23,30
23,30
25,30
24,30
24,30
25,30
25,30
25,30
25,30
25,30
25,30
25,30
25,30
25,30
24,30
24,30
24,30
23,30
23,30
23,30
22,30
22,30
22,30
22,30
22,30
22,30
22,30
22,30
22,30
22,30
22,30
22,30
22,30
21,30
20,30
20,30
20,30
20,30
20,30
21,30
21,30
21,30
21,30
21,30
21,30
21,30
21,30
22,30
22,30
22,30
22,30
21,30
21,30
20,30
20,30
20,30
20,30
20,30
20,30
20,30
19,30
19,30
18,30
18,30
18,30
18,30
18,30
18,30
17,29
17,30
17,30
18,30
18,30
18,30
18,30
18,30
18,30
18,30
18,30
18,30
17,30
17,30
16,30
16,30
16,30
16,30
16,29
16,30
16,30
16,30
16,30
16,30
16,30
16,30
16,30
16,30
15,30
14,30
14,30
14,30
14,30
14,30
14,30
14,30
14,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
12,30
12,30
12,30
12,30
12,30
12,30
12,30
12,30
12,30
12,30
12,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
14,30
14,30
14,30
14,30
14,30
14,30
14,30
14,30
14,30
14,30
14,30
14,29
14,30
14,30
14,30
14,30
14,30
14,30
13,30
13,29
13,29
12,30
12,30
12,30
12,30
12,30
12,30
12,30
12,30
12,30
12,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
15,30
15,30
15,30
16,30
16,30
16,30
16,30
15,30
15,30
15,30
15,30
14,30
14,30
14,30
14,30
14,30
14,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
13,30
12,30
12,30
12,30
12,30
12,30
12,30
12,30
12,30
12,30
12,30
12,30
12,30
12,29
12,29
12,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
11,29
10,30
10,30
8,30
8,30
8,30
8,30
8,30
8,30
8,30
8,30
8,30
8,30
8,29
8,30
8,30
8,30
8,30
8,30
8,30
8,30
8,30
8,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,29
7,30
7,30
7,30
7,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
6,30
7,30
7,30
6,30
6,30
6,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,30
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
7,29
6,29
7,29
8,29
6,29
6,29
6,29
6,29
6,29
6,29
6,29
6,29
6,29
6,29
6,29
6,29
6,29
6,29
6,28
6,28
6,28
6,28
6,28
6,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,27
5,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,26
6,25
6,25
6,25
6,25
6,25
6,25
6,25
6,25
6,25
6,25
6,25
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,24
6,23
6,23
6,23
6,23
6,23
6,23
6,23
6,23
6,23
6,23
6,23
7,23
7,23
7,23
7,23
7,23
7,23
7,23
7,23
7,23
7,23
7,23
7,23
7,23
7,23
7,23
7,23
7,23
7,23
7,23
8,23
8,23
8,23
8,23
8,23
8,23
8,23
8,23
8,23
8,23
8,23
8,23
8,22
8,22
8,22
8,22
8,22
8,22
8,22
8,22
8,22
8,22
8,22
8,22
8,22
8,22
8,22
8,22
8,22
8,22
8,22
8,21
8,21
8,21
8,21
8,21
8,20
8,20
8,20
8,20
8,20
8,20
8,20
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
8,19
9,19
9,19
9,19
9,19
9,19
9,19
9,19
9,19
9,19
9,19
9,19
9,19
9,18
9,18
9,18
9,18
9,18
9,18
9,18
9,18
9,18
10,18
10,18
10,18
10,18
10,17
10,17
10,17
10,17
10,17
10,17
10,17
10,17
10,17
10,17
10,17
10,17
10,17
10,17
10,17
9,17
9,17
9,17
9,17
9,16
9,15
9,15
9,15
9,15
9,15
9,15
9,15
9,15
9,15
9,15
9,15
9,15
9,15
9,15
9,14
9,14
9,14
9,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
10,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
11,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
11,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
12,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
14,13
15,13
15,13
15,13
15,13
15,13
15,13
15,13
15,13
15,13
15,13
15,13
15,13
15,13
14,13
15,13
16,13
15,13
15,13
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
13,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
15,14
15,14
15,14
15,14
15,14
15,14
16,14
16,13
16,13
16,13
17,13
17,13
17,13
17,13
17,13
17,13
17,13
17,13
17,13
17,13
17,13
17,13
17,13
17,13
17,13
17,13
17,13
18,13
18,13
18,13
18,13
18,13
18,13
18,13
18,13
18,13
18,13
18,13
18,13
18,13
18,13
18,13
17,13
17,13
17,13
17,13
17,13
17,13
17,13
17,13
17,13
18,13
18,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
20,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
19,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
20,13
21,13
21,13
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
22,12
22,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
22,12
22,12
22,12
22,12
22,12
22,12
22,12
22,12
22,12
22,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
21,12
22,12
23,12
23,12
23,12
23,12
24,12
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
24,11
23,12
23,12
23,12
23,12
23,12
23,12
23,12
23,12
23,12
23,12
23,11
23,11
22,11
22,11
22,11
22,11
22,11
22,11
23,11
23,11
23,11
23,11
22,11
22,11
22,11
22,11
22,11
22,11
22,11
22,11
22,11
22,11
22,11
22,11
22,11
22,11
22,11
22,11
22,11
22,11
22,11
22,11
21,11
21,11
21,11
21,11
21,11
21,11
21,11
21,11
21,11
21,11
21,10
21,10
21,9
21,9
21,9
22,9
22,10
22,10
23,10
23,10
23,10
23,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
25,10
26,10
26,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
27,10
26,11
26,11
26,11
26,11
26,11
26,11
26,11
26,11
26,11
26,11
26,11
26,11
26,11
25,11
25,10
25,10
25,10
25,10
24,11
24,11
25,11
25,11
25,11
25,11
25,11
25,11
25,11
25,11
25,11
25,11
25,11
25,11
25,11
25,11
25,11
25,11
24,12
24,12
24,12
24,12
24,12
24,12
24,12
24,12
24,12
24,12
25,12
25,12
25,12
25,12
25,12
25,12
25,12
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
25,13
25,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
25,13
25,13
25,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
23,13
23,13
23,13
23,13
23,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
23,14
23,14
23,14
23,14
23,14
23,14
23,14
23,14
23,14
23,14
23,14
23,14
24,14
24,14
24,14
24,14
24,14
26,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
25,14
26,14
25,14
25,14
25,14
26,14
26,14
26,14
26,14
26,14
26,14
26,14
26,14
26,14
26,14
26,14
26,14
27,14
26,15
26,15
26,15
27,15
27,15
27,15
27,15
26,15
25,15
25,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
24,15
23,15
24,15
25,15
25,15
26,15
26,15
26,15
26,15
29,15
29,15
29,15
29,15
29,15
29,15
29,15
29,15
29,15
29,15
28,15
28,15
28,15
28,15
28,15
28,15
28,15
28,15
28,15
27,16
27,15
27,15
27,15
27,15
27,15
27,15
27,15
27,15
27,15
28,15
28,15
27,15
27,15
27,15
27,15
27,15
27,15
27,15
27,15
26,15
26,15
26,15
26,15
26,15
26,15
26,15
25,15
25,15
25,15
25,15
25,15
25,15
25,15
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
25,16
25,16
25,16
25,16
25,16
25,16
25,16
25,16
25,16
25,16
25,16
25,16
25,16
25,16
25,16
25,16
26,16
26,16
26,16
26,16
26,16
27,16
27,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
27,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
27,16
27,16
27,16
27,16
27,16
27,16
27,16
27,16
27,16
26,16
26,16
26,16
26,16
26,16
26,16
26,16
26,16
26,16
26,16
26,16
27,16
27,16
27,16
27,16
27,16
27,16
27,16
27,16
27,16
27,16
27,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
29,16
29,16
29,16
29,16
29,16
29,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
28,16
27,16
27,16
26,17
27,17
28,17
28,17
29,17
29,17
28,17
28,17
29,17
28,17
28,17
28,17
28,17
28,17
28,17
28,17
28,17
28,17
28,17
28,17
28,17
28,17
28,17
28,17
28,17
28,17
28,17
29,17
29,17
29,17
29,17
29,17
29,17
29,17
29,17
29,17
29,17
29,17
29,17
29,17
28,18
28,18
28,18
28,18
28,18
28,18
28,18
28,18
27,19
27,19
26,19
26,19
26,19
26,19
26,19
26,20
26,20
25,20
25,20
24,21
24,21
24,21
24,21
24,21
24,21
24,20
25,20
25,20
25,20
25,20
25,20
25,20
25,20
25,20
25,20
25,20
25,20
25,20
24,20
24,20
24,20
24,20
24,20
24,19
24,19
24,19
24,19
24,19
24,19
24,19
23,20
23,20
23,20
23,20
23,20
23,20
23,20
23,20
23,20
23,20
23,20
23,20
23,20
22,20
22,20
22,20
22,20
21,20
21,20
21,20
21,20
21,20
21,20
21,20
21,20
21,19
21,19
21,19
21,19
21,19
21,19
21,19
20,19
20,19
20,19
19,19
19,19
19,19
20,19
21,19
21,19
21,19
21,19
21,19
21,19
21,19
21,19
21,19
21,19
21,19
21,19
21,19
21,19
21,19
21,19
21,19
22,19
22,19
22,19
22,19
22,19
22,19
22,19
22,19
22,19
22,19
22,19
22,19
23,19
23,19
23,19
23,19
23,19
23,19
23,19
23,19
24,19
25,19
25,19
25,19
25,19
25,19
25,19
25,19
25,19
24,19
24,19
24,19
24,19
24,19
24,19
24,19
24,19
23,19
23,19
23,19
23,19
23,19
23,19
23,19
23,19
22,19
22,19
22,19
22,19
22,18
22,18
22,18
22,18
22,18
22,18
22,18
21,18
21,18
21,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
22,18
21,18
21,18
20,19
20,19
19,19
19,19
19,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,19
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
19,18
19,18
19,18
20,18
20,18
20,18
20,18
20,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
20,18
20,18
20,18
20,18
20,18
20,18
19,18
19,18
19,18
19,18
19,18
19,18
18,18
18,18
18,18
18,18
18,18
18,18
19,18
19,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
21,18
20,18
20,18
21,17
21,17
21,17
22,17
22,17
22,17
22,17
22,17
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
20,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
21,18
20,18
20,18
20,18
20,18
20,18
20,18
21,17
21,17
21,17
21,17
21,17
21,17
21,17
21,17
21,17
21,17
21,17
21,17
21,17
21,17
21,17
21,17
21,17
21,17
22,17
22,17
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
23,16
23,16
23,16
23,16
23,16
23,16
23,16
23,16
23,16
23,16
23,16
23,16
23,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
22,16
23,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
24,16
25,15
25,15
25,15
25,15
25,15
25,15
26,15
26,15
26,15
26,15
26,15
25,15
25,15
25,15
24,16
24,16
24,16
23,17
23,17
23,17
23,17
23,17
23,17
23,17
23,17
23,17
23,17
23,17
23,17
24,17
24,17
24,17
24,17
24,17
25,17
25,17
25,17
25,17
25,17
25,17
25,17
25,17
25,17
25,17
25,17
25,17
25,17
25,17
25,17
24,17
24,17
24,17
24,17
24,17
24,17
24,17
24,17
24,17
24,17
24,17
24,17
24,17
24,17
24,17
24,17
24,16
24,16
24,16
23,16
23,16
23,16
23,16
23,16
